,StartTime,Load
3087,2022-05-09 14:00:00+00:00,2016
3088,2022-05-09 15:00:00+00:00,2119
3089,2022-05-09 16:00:00+00:00,2096
3090,2022-05-09 17:00:00+00:00,1925
3091,2022-05-09 18:00:00+00:00,1817
3092,2022-05-09 19:00:00+00:00,1771
3093,2022-05-09 20:00:00+00:00,1731
3094,2022-05-09 21:00:00+00:00,1543
3095,2022-05-09 22:00:00+00:00,1318
3096,2022-05-09 23:00:00+00:00,1189
3097,2022-05-10 00:00:00+00:00,1134
3098,2022-05-10 01:00:00+00:00,1130
3099,2022-05-10 02:00:00+00:00,1091
3100,2022-05-10 03:00:00+00:00,1086
3101,2022-05-10 04:00:00+00:00,1162
3102,2022-05-10 05:00:00+00:00,1447
3103,2022-05-10 06:00:00+00:00,1779
3104,2022-05-10 07:00:00+00:00,1955
3105,2022-05-10 08:00:00+00:00,1968
3106,2022-05-10 09:00:00+00:00,1885
3107,2022-05-10 10:00:00+00:00,1811
3108,2022-05-10 11:00:00+00:00,1846
3109,2022-05-10 12:00:00+00:00,1792
3110,2022-05-10 13:00:00+00:00,1783
3111,2022-05-10 14:00:00+00:00,1830
3112,2022-05-10 15:00:00+00:00,1964
3113,2022-05-10 16:00:00+00:00,2054
3114,2022-05-10 17:00:00+00:00,1887
3115,2022-05-10 18:00:00+00:00,1792
3116,2022-05-10 19:00:00+00:00,1788
3117,2022-05-10 20:00:00+00:00,1750
3118,2022-05-10 21:00:00+00:00,1557
3119,2022-05-10 22:00:00+00:00,1358
3120,2022-05-10 23:00:00+00:00,1219
3121,2022-05-11 00:00:00+00:00,574
3122,2022-05-11 01:00:00+00:00,556
3123,2022-05-11 02:00:00+00:00,1102
3124,2022-05-11 03:00:00+00:00,1150
3125,2022-05-11 04:00:00+00:00,1230
3126,2022-05-11 05:00:00+00:00,1539
3127,2022-05-11 06:00:00+00:00,1908
3128,2022-05-11 07:00:00+00:00,2018
3129,2022-05-11 08:00:00+00:00,2044
3130,2022-05-11 09:00:00+00:00,2000
3131,2022-05-11 10:00:00+00:00,1955
3132,2022-05-11 11:00:00+00:00,1940
3133,2022-05-11 12:00:00+00:00,1841
3134,2022-05-11 13:00:00+00:00,1843
3135,2022-05-11 14:00:00+00:00,1883
3136,2022-05-11 15:00:00+00:00,2044
3137,2022-05-11 16:00:00+00:00,2081
3138,2022-05-11 17:00:00+00:00,1924
3139,2022-05-11 18:00:00+00:00,1879
3140,2022-05-11 19:00:00+00:00,1872
3141,2022-05-11 20:00:00+00:00,1849
3142,2022-05-11 21:00:00+00:00,866
3143,2022-05-11 22:00:00+00:00,687
3144,2022-05-11 23:00:00+00:00,1281
3145,2022-05-12 00:00:00+00:00,1222
3146,2022-05-12 01:00:00+00:00,1221
3147,2022-05-12 02:00:00+00:00,1181
3148,2022-05-12 03:00:00+00:00,1174
3149,2022-05-12 04:00:00+00:00,1225
3150,2022-05-12 05:00:00+00:00,1498
3151,2022-05-12 06:00:00+00:00,1869
3152,2022-05-12 07:00:00+00:00,987
3153,2022-05-12 08:00:00+00:00,963
3154,2022-05-12 09:00:00+00:00,1952
3155,2022-05-12 10:00:00+00:00,1949
3156,2022-05-12 11:00:00+00:00,1968
3157,2022-05-12 12:00:00+00:00,1882
3158,2022-05-12 13:00:00+00:00,1842
3159,2022-05-12 14:00:00+00:00,1911
3160,2022-05-12 15:00:00+00:00,2089
3161,2022-05-12 16:00:00+00:00,2090
3162,2022-05-12 17:00:00+00:00,1971
3163,2022-05-12 18:00:00+00:00,1917
3164,2022-05-12 19:00:00+00:00,1847
3165,2022-05-12 20:00:00+00:00,1763
3166,2022-05-12 21:00:00+00:00,1524
3167,2022-05-12 22:00:00+00:00,1334
3168,2022-05-12 23:00:00+00:00,1210
3169,2022-05-13 00:00:00+00:00,1112
3170,2022-05-13 01:00:00+00:00,1092
3171,2022-05-13 02:00:00+00:00,1054
3172,2022-05-13 03:00:00+00:00,1060
3173,2022-05-13 04:00:00+00:00,1117
3174,2022-05-13 05:00:00+00:00,1402
3175,2022-05-13 06:00:00+00:00,1739
3176,2022-05-13 07:00:00+00:00,1891
3177,2022-05-13 08:00:00+00:00,1936
3178,2022-05-13 09:00:00+00:00,1932
3179,2022-05-13 10:00:00+00:00,1923
3180,2022-05-13 11:00:00+00:00,1862
3181,2022-05-13 12:00:00+00:00,1727
3182,2022-05-13 13:00:00+00:00,1638
3183,2022-05-13 14:00:00+00:00,1617
3184,2022-05-13 15:00:00+00:00,1729
3185,2022-05-13 16:00:00+00:00,1797
3186,2022-05-13 17:00:00+00:00,1740
3187,2022-05-13 18:00:00+00:00,1712
3188,2022-05-13 19:00:00+00:00,1702
3189,2022-05-13 20:00:00+00:00,1703
3190,2022-05-13 21:00:00+00:00,1577
3191,2022-05-13 22:00:00+00:00,1377
3192,2022-05-13 23:00:00+00:00,1241
3193,2022-05-14 00:00:00+00:00,1171
3194,2022-05-14 01:00:00+00:00,1144
3195,2022-05-14 02:00:00+00:00,1110
3196,2022-05-14 03:00:00+00:00,1110
3197,2022-05-14 04:00:00+00:00,1135
3198,2022-05-14 05:00:00+00:00,1262
3199,2022-05-14 06:00:00+00:00,1453
3200,2022-05-14 07:00:00+00:00,1647
3201,2022-05-14 08:00:00+00:00,1738
3202,2022-05-14 09:00:00+00:00,1728
3203,2022-05-14 10:00:00+00:00,1706
3204,2022-05-14 11:00:00+00:00,1655
3205,2022-05-14 12:00:00+00:00,1570
3206,2022-05-14 13:00:00+00:00,1512
3207,2022-05-14 14:00:00+00:00,1509
3208,2022-05-14 15:00:00+00:00,1599
3209,2022-05-14 16:00:00+00:00,1707
3210,2022-05-14 17:00:00+00:00,1679
3211,2022-05-14 18:00:00+00:00,1642
3212,2022-05-14 19:00:00+00:00,1596
3213,2022-05-14 20:00:00+00:00,1576
3214,2022-05-14 21:00:00+00:00,1495
3215,2022-05-14 22:00:00+00:00,1340
3216,2022-05-14 23:00:00+00:00,1223
3217,2022-05-15 00:00:00+00:00,1150
3218,2022-05-15 01:00:00+00:00,1122
3219,2022-05-15 02:00:00+00:00,1082
3220,2022-05-15 03:00:00+00:00,1063
3221,2022-05-15 04:00:00+00:00,1040
3222,2022-05-15 05:00:00+00:00,1114
3223,2022-05-15 06:00:00+00:00,1241
3224,2022-05-15 07:00:00+00:00,1403
3225,2022-05-15 08:00:00+00:00,1550
3226,2022-05-15 09:00:00+00:00,1614
3227,2022-05-15 10:00:00+00:00,1623
3228,2022-05-15 11:00:00+00:00,1695
3229,2022-05-15 12:00:00+00:00,1628
3230,2022-05-15 13:00:00+00:00,1555
3231,2022-05-15 14:00:00+00:00,1500
3232,2022-05-15 15:00:00+00:00,1612
3233,2022-05-15 16:00:00+00:00,1744
3234,2022-05-15 17:00:00+00:00,1709
3235,2022-05-15 18:00:00+00:00,1669
3236,2022-05-15 19:00:00+00:00,1591
3237,2022-05-15 20:00:00+00:00,1531
3238,2022-05-15 21:00:00+00:00,1367
3239,2022-05-15 22:00:00+00:00,1167
3240,2022-05-15 23:00:00+00:00,1078
3241,2022-05-16 00:00:00+00:00,1023
3242,2022-05-16 01:00:00+00:00,1011
3243,2022-05-16 02:00:00+00:00,1001
3244,2022-05-16 03:00:00+00:00,1028
3245,2022-05-16 04:00:00+00:00,1121
3246,2022-05-16 05:00:00+00:00,1372
3247,2022-05-16 06:00:00+00:00,1769
3248,2022-05-16 07:00:00+00:00,1983
3249,2022-05-16 08:00:00+00:00,2068
3250,2022-05-16 09:00:00+00:00,2109
3251,2022-05-16 10:00:00+00:00,2103
3252,2022-05-16 11:00:00+00:00,2038
3253,2022-05-16 12:00:00+00:00,1904
3254,2022-05-16 13:00:00+00:00,1836
3255,2022-05-16 14:00:00+00:00,1868
3256,2022-05-16 15:00:00+00:00,2050
3257,2022-05-16 16:00:00+00:00,2112
3258,2022-05-16 17:00:00+00:00,1948
3259,2022-05-16 18:00:00+00:00,1852
3260,2022-05-16 19:00:00+00:00,1793
3261,2022-05-16 20:00:00+00:00,1749
3262,2022-05-16 21:00:00+00:00,1569
3263,2022-05-16 22:00:00+00:00,1345
3264,2022-05-16 23:00:00+00:00,1195
3265,2022-05-17 00:00:00+00:00,1132
3266,2022-05-17 01:00:00+00:00,1069
3267,2022-05-17 02:00:00+00:00,1022
3268,2022-05-17 03:00:00+00:00,984
3269,2022-05-17 04:00:00+00:00,1039
3270,2022-05-17 05:00:00+00:00,1339
3271,2022-05-17 06:00:00+00:00,1760
3272,2022-05-17 07:00:00+00:00,1937
3273,2022-05-17 08:00:00+00:00,1966
3274,2022-05-17 09:00:00+00:00,1954
3275,2022-05-17 10:00:00+00:00,1946
3276,2022-05-17 11:00:00+00:00,1969
3277,2022-05-17 12:00:00+00:00,944
3278,2022-05-17 13:00:00+00:00,993
3279,2022-05-17 14:00:00+00:00,2120
3280,2022-05-17 15:00:00+00:00,2345
3281,2022-05-17 16:00:00+00:00,2372
3282,2022-05-17 17:00:00+00:00,2181
3283,2022-05-17 18:00:00+00:00,1992
3284,2022-05-17 19:00:00+00:00,1860
3285,2022-05-17 20:00:00+00:00,1764
3286,2022-05-17 21:00:00+00:00,1596
3287,2022-05-17 22:00:00+00:00,1327
3288,2022-05-17 23:00:00+00:00,1144
3289,2022-05-18 00:00:00+00:00,1084
3290,2022-05-18 01:00:00+00:00,1020
3291,2022-05-18 02:00:00+00:00,973
3292,2022-05-18 03:00:00+00:00,976
3293,2022-05-18 04:00:00+00:00,1065
3294,2022-05-18 05:00:00+00:00,1343
3295,2022-05-18 06:00:00+00:00,1695
3296,2022-05-18 07:00:00+00:00,1828
3297,2022-05-18 08:00:00+00:00,1856
3298,2022-05-18 09:00:00+00:00,1858
3299,2022-05-18 10:00:00+00:00,1853
3300,2022-05-18 11:00:00+00:00,1837
3301,2022-05-18 12:00:00+00:00,1765
3302,2022-05-18 13:00:00+00:00,1761
3303,2022-05-18 14:00:00+00:00,1824
3304,2022-05-18 15:00:00+00:00,1966
3305,2022-05-18 16:00:00+00:00,1997
3306,2022-05-18 17:00:00+00:00,1887
3307,2022-05-18 18:00:00+00:00,1809
3308,2022-05-18 19:00:00+00:00,1797
3309,2022-05-18 20:00:00+00:00,1701
3310,2022-05-18 21:00:00+00:00,1530
3311,2022-05-18 22:00:00+00:00,1346
3312,2022-05-18 23:00:00+00:00,1187
3313,2022-05-19 00:00:00+00:00,1124
3314,2022-05-19 01:00:00+00:00,1154
3315,2022-05-19 02:00:00+00:00,1141
3316,2022-05-19 03:00:00+00:00,1117
3317,2022-05-19 04:00:00+00:00,1172
3318,2022-05-19 05:00:00+00:00,1427
3319,2022-05-19 06:00:00+00:00,1750
3320,2022-05-19 07:00:00+00:00,1852
3321,2022-05-19 08:00:00+00:00,1837
3322,2022-05-19 09:00:00+00:00,1795
3323,2022-05-19 10:00:00+00:00,1798
3324,2022-05-19 11:00:00+00:00,1808
3325,2022-05-19 12:00:00+00:00,1759
3326,2022-05-19 13:00:00+00:00,1773
3327,2022-05-19 14:00:00+00:00,1801
3328,2022-05-19 15:00:00+00:00,1920
3329,2022-05-19 16:00:00+00:00,1968
3330,2022-05-19 17:00:00+00:00,1870
3331,2022-05-19 18:00:00+00:00,1793
3332,2022-05-19 19:00:00+00:00,1741
3333,2022-05-19 20:00:00+00:00,1692
3334,2022-05-19 21:00:00+00:00,1552
3335,2022-05-19 22:00:00+00:00,1316
3336,2022-05-19 23:00:00+00:00,1163
3337,2022-05-20 00:00:00+00:00,1114
3338,2022-05-20 01:00:00+00:00,1114
3339,2022-05-20 02:00:00+00:00,1066
3340,2022-05-20 03:00:00+00:00,1059
3341,2022-05-20 04:00:00+00:00,1126
3342,2022-05-20 05:00:00+00:00,1383
3343,2022-05-20 06:00:00+00:00,1732
3344,2022-05-20 07:00:00+00:00,1884
3345,2022-05-20 08:00:00+00:00,1911
3346,2022-05-20 09:00:00+00:00,1923
3347,2022-05-20 10:00:00+00:00,1946
3348,2022-05-20 11:00:00+00:00,1978
3349,2022-05-20 12:00:00+00:00,1870
3350,2022-05-20 13:00:00+00:00,1822
3351,2022-05-20 14:00:00+00:00,1821
3352,2022-05-20 15:00:00+00:00,1886
3353,2022-05-20 16:00:00+00:00,1898
3354,2022-05-20 17:00:00+00:00,1810
3355,2022-05-20 18:00:00+00:00,1737
3356,2022-05-20 19:00:00+00:00,1672
3357,2022-05-20 20:00:00+00:00,1620
3358,2022-05-20 21:00:00+00:00,1513
3359,2022-05-20 22:00:00+00:00,1321
3360,2022-05-20 23:00:00+00:00,1187
3361,2022-05-21 00:00:00+00:00,1098
3362,2022-05-21 01:00:00+00:00,1097
3363,2022-05-21 02:00:00+00:00,1075
3364,2022-05-21 03:00:00+00:00,1048
3365,2022-05-21 04:00:00+00:00,1054
3366,2022-05-21 05:00:00+00:00,1192
3367,2022-05-21 06:00:00+00:00,1384
3368,2022-05-21 07:00:00+00:00,1583
3369,2022-05-21 08:00:00+00:00,1701
3370,2022-05-21 09:00:00+00:00,1722
3371,2022-05-21 10:00:00+00:00,1713
3372,2022-05-21 11:00:00+00:00,1645
3373,2022-05-21 12:00:00+00:00,1549
3374,2022-05-21 13:00:00+00:00,1530
3375,2022-05-21 14:00:00+00:00,1540
3376,2022-05-21 15:00:00+00:00,1648
3377,2022-05-21 16:00:00+00:00,1741
3378,2022-05-21 17:00:00+00:00,1724
3379,2022-05-21 18:00:00+00:00,1649
3380,2022-05-21 19:00:00+00:00,1571
3381,2022-05-21 20:00:00+00:00,1520
3382,2022-05-21 21:00:00+00:00,1415
3383,2022-05-21 22:00:00+00:00,1240
3384,2022-05-21 23:00:00+00:00,1140
3385,2022-05-22 00:00:00+00:00,1082
3386,2022-05-22 01:00:00+00:00,1066
3387,2022-05-22 02:00:00+00:00,1019
3388,2022-05-22 03:00:00+00:00,994
3389,2022-05-22 04:00:00+00:00,963
3390,2022-05-22 05:00:00+00:00,1049
3391,2022-05-22 06:00:00+00:00,1169
3392,2022-05-22 07:00:00+00:00,1346
3393,2022-05-22 08:00:00+00:00,1498
3394,2022-05-22 09:00:00+00:00,1579
3395,2022-05-22 10:00:00+00:00,1600
3396,2022-05-22 11:00:00+00:00,1671
3397,2022-05-22 12:00:00+00:00,1622
3398,2022-05-22 13:00:00+00:00,1563
3399,2022-05-22 14:00:00+00:00,1555
3400,2022-05-22 15:00:00+00:00,1587
3401,2022-05-22 16:00:00+00:00,1622
3402,2022-05-22 17:00:00+00:00,1622
3403,2022-05-22 18:00:00+00:00,1576
3404,2022-05-22 19:00:00+00:00,1551
3405,2022-05-22 20:00:00+00:00,1531
3406,2022-05-22 21:00:00+00:00,1455
3407,2022-05-22 22:00:00+00:00,1256
3408,2022-05-22 23:00:00+00:00,1137
3409,2022-05-23 00:00:00+00:00,1092
3410,2022-05-23 01:00:00+00:00,1096
3411,2022-05-23 02:00:00+00:00,1071
3412,2022-05-23 03:00:00+00:00,1083
3413,2022-05-23 04:00:00+00:00,1162
3414,2022-05-23 05:00:00+00:00,1432
3415,2022-05-23 06:00:00+00:00,1805
3416,2022-05-23 07:00:00+00:00,1960
3417,2022-05-23 08:00:00+00:00,2002
3418,2022-05-23 09:00:00+00:00,2008
3419,2022-05-23 10:00:00+00:00,1983
3420,2022-05-23 11:00:00+00:00,1979
3421,2022-05-23 12:00:00+00:00,1856
3422,2022-05-23 13:00:00+00:00,1858
3423,2022-05-23 14:00:00+00:00,1912
3424,2022-05-23 15:00:00+00:00,2056
3425,2022-05-23 16:00:00+00:00,2128
3426,2022-05-23 17:00:00+00:00,1968
3427,2022-05-23 18:00:00+00:00,948
3428,2022-05-23 19:00:00+00:00,909
3429,2022-05-23 20:00:00+00:00,1767
3430,2022-05-23 21:00:00+00:00,1607
3431,2022-05-23 22:00:00+00:00,1385
3432,2022-05-23 23:00:00+00:00,1240
3433,2022-05-24 00:00:00+00:00,1196
3434,2022-05-24 01:00:00+00:00,1181
3435,2022-05-24 02:00:00+00:00,1156
3436,2022-05-24 03:00:00+00:00,1141
3437,2022-05-24 04:00:00+00:00,1208
3438,2022-05-24 05:00:00+00:00,1474
3439,2022-05-24 06:00:00+00:00,1822
3440,2022-05-24 07:00:00+00:00,1954
3441,2022-05-24 08:00:00+00:00,1947
3442,2022-05-24 09:00:00+00:00,1941
3443,2022-05-24 10:00:00+00:00,1949
3444,2022-05-24 11:00:00+00:00,1926
3445,2022-05-24 12:00:00+00:00,1805
3446,2022-05-24 13:00:00+00:00,1801
3447,2022-05-24 14:00:00+00:00,1852
3448,2022-05-24 15:00:00+00:00,2022
3449,2022-05-24 16:00:00+00:00,2084
3450,2022-05-24 17:00:00+00:00,1952
3451,2022-05-24 18:00:00+00:00,1899
3452,2022-05-24 19:00:00+00:00,1845
3453,2022-05-24 20:00:00+00:00,1784
3454,2022-05-24 21:00:00+00:00,1603
3455,2022-05-24 22:00:00+00:00,1345
3456,2022-05-24 23:00:00+00:00,1191
3457,2022-05-25 00:00:00+00:00,1120
3458,2022-05-25 01:00:00+00:00,1087
3459,2022-05-25 02:00:00+00:00,1061
3460,2022-05-25 03:00:00+00:00,1065
3461,2022-05-25 04:00:00+00:00,1124
3462,2022-05-25 05:00:00+00:00,1425
3463,2022-05-25 06:00:00+00:00,1784
3464,2022-05-25 07:00:00+00:00,1941
3465,2022-05-25 08:00:00+00:00,1954
3466,2022-05-25 09:00:00+00:00,1910
3467,2022-05-25 10:00:00+00:00,1933
3468,2022-05-25 11:00:00+00:00,1886
3469,2022-05-25 12:00:00+00:00,1809
3470,2022-05-25 13:00:00+00:00,1760
3471,2022-05-25 14:00:00+00:00,1771
3472,2022-05-25 15:00:00+00:00,1928
3473,2022-05-25 16:00:00+00:00,1943
3474,2022-05-25 17:00:00+00:00,1832
3475,2022-05-25 18:00:00+00:00,1750
3476,2022-05-25 19:00:00+00:00,1732
3477,2022-05-25 20:00:00+00:00,1692
3478,2022-05-25 21:00:00+00:00,1567
3479,2022-05-25 22:00:00+00:00,1363
3480,2022-05-25 23:00:00+00:00,1210
3481,2022-05-26 00:00:00+00:00,1154
3482,2022-05-26 01:00:00+00:00,1150
3483,2022-05-26 02:00:00+00:00,1135
3484,2022-05-26 03:00:00+00:00,1128
3485,2022-05-26 04:00:00+00:00,1202
3486,2022-05-26 05:00:00+00:00,1484
3487,2022-05-26 06:00:00+00:00,1832
3488,2022-05-26 07:00:00+00:00,1958
3489,2022-05-26 08:00:00+00:00,1957
3490,2022-05-26 09:00:00+00:00,1899
3491,2022-05-26 10:00:00+00:00,1844
3492,2022-05-26 11:00:00+00:00,1778
3493,2022-05-26 12:00:00+00:00,1672
3494,2022-05-26 13:00:00+00:00,1644
3495,2022-05-26 14:00:00+00:00,1627
3496,2022-05-26 15:00:00+00:00,1791
3497,2022-05-26 16:00:00+00:00,1900
3498,2022-05-26 17:00:00+00:00,1797
3499,2022-05-26 18:00:00+00:00,1716
3500,2022-05-26 19:00:00+00:00,1705
3501,2022-05-26 20:00:00+00:00,1663
3502,2022-05-26 21:00:00+00:00,1558
3503,2022-05-26 22:00:00+00:00,1322
3504,2022-05-26 23:00:00+00:00,1209
3505,2022-05-27 00:00:00+00:00,1117
3506,2022-05-27 01:00:00+00:00,1114
3507,2022-05-27 02:00:00+00:00,1062
3508,2022-05-27 03:00:00+00:00,1068
3509,2022-05-27 04:00:00+00:00,1145
3510,2022-05-27 05:00:00+00:00,1393
3511,2022-05-27 06:00:00+00:00,1740
3512,2022-05-27 07:00:00+00:00,1851
3513,2022-05-27 08:00:00+00:00,1882
3514,2022-05-27 09:00:00+00:00,1859
3515,2022-05-27 10:00:00+00:00,1864
3516,2022-05-27 11:00:00+00:00,1846
3517,2022-05-27 12:00:00+00:00,1726
3518,2022-05-27 13:00:00+00:00,1681
3519,2022-05-27 14:00:00+00:00,1675
3520,2022-05-27 15:00:00+00:00,1775
3521,2022-05-27 16:00:00+00:00,1841
3522,2022-05-27 17:00:00+00:00,1765
3523,2022-05-27 18:00:00+00:00,1712
3524,2022-05-27 19:00:00+00:00,1680
3525,2022-05-27 20:00:00+00:00,1640
3526,2022-05-27 21:00:00+00:00,1571
3527,2022-05-27 22:00:00+00:00,1386
3528,2022-05-27 23:00:00+00:00,1237
3529,2022-05-28 00:00:00+00:00,1166
3530,2022-05-28 01:00:00+00:00,1153
3531,2022-05-28 02:00:00+00:00,1110
3532,2022-05-28 03:00:00+00:00,1094
3533,2022-05-28 04:00:00+00:00,1100
3534,2022-05-28 05:00:00+00:00,1230
3535,2022-05-28 06:00:00+00:00,1428
3536,2022-05-28 07:00:00+00:00,1638
3537,2022-05-28 08:00:00+00:00,1720
3538,2022-05-28 09:00:00+00:00,1731
3539,2022-05-28 10:00:00+00:00,1721
3540,2022-05-28 11:00:00+00:00,1725
3541,2022-05-28 12:00:00+00:00,1605
3542,2022-05-28 13:00:00+00:00,1535
3543,2022-05-28 14:00:00+00:00,1486
3544,2022-05-28 15:00:00+00:00,1552
3545,2022-05-28 16:00:00+00:00,1645
3546,2022-05-28 17:00:00+00:00,1611
3547,2022-05-28 18:00:00+00:00,1552
3548,2022-05-28 19:00:00+00:00,1491
3549,2022-05-28 20:00:00+00:00,1473
3550,2022-05-28 21:00:00+00:00,1423
3551,2022-05-28 22:00:00+00:00,1289
3552,2022-05-28 23:00:00+00:00,1167
3553,2022-05-29 00:00:00+00:00,1101
3554,2022-05-29 01:00:00+00:00,1075
3555,2022-05-29 02:00:00+00:00,1027
3556,2022-05-29 03:00:00+00:00,997
3557,2022-05-29 04:00:00+00:00,1003
3558,2022-05-29 05:00:00+00:00,1064
3559,2022-05-29 06:00:00+00:00,1174
3560,2022-05-29 07:00:00+00:00,1333
3561,2022-05-29 08:00:00+00:00,1450
3562,2022-05-29 09:00:00+00:00,1540
3563,2022-05-29 10:00:00+00:00,1586
3564,2022-05-29 11:00:00+00:00,1596
3565,2022-05-29 12:00:00+00:00,1480
3566,2022-05-29 13:00:00+00:00,1389
3567,2022-05-29 14:00:00+00:00,1364
3568,2022-05-29 15:00:00+00:00,1473
3569,2022-05-29 16:00:00+00:00,1573
3570,2022-05-29 17:00:00+00:00,1559
3571,2022-05-29 18:00:00+00:00,1550
3572,2022-05-29 19:00:00+00:00,1547
3573,2022-05-29 20:00:00+00:00,1516
3574,2022-05-29 21:00:00+00:00,1430
3575,2022-05-29 22:00:00+00:00,1256
3576,2022-05-29 23:00:00+00:00,1134
3577,2022-05-30 00:00:00+00:00,1085
3578,2022-05-30 01:00:00+00:00,1082
3579,2022-05-30 02:00:00+00:00,1060
3580,2022-05-30 03:00:00+00:00,535
3581,2022-05-30 04:00:00+00:00,593
3582,2022-05-30 05:00:00+00:00,1397
3583,2022-05-30 06:00:00+00:00,1768
3584,2022-05-30 07:00:00+00:00,1963
3585,2022-05-30 08:00:00+00:00,2053
3586,2022-05-30 09:00:00+00:00,1025
3587,2022-05-30 10:00:00+00:00,0
3588,2022-05-30 11:00:00+00:00,1004
3589,2022-05-30 12:00:00+00:00,1920
3590,2022-05-30 13:00:00+00:00,1881
3591,2022-05-30 14:00:00+00:00,1932
3592,2022-05-30 15:00:00+00:00,2062
3593,2022-05-30 16:00:00+00:00,2107
3594,2022-05-30 17:00:00+00:00,1919
3595,2022-05-30 18:00:00+00:00,1827
3596,2022-05-30 19:00:00+00:00,1771
3597,2022-05-30 20:00:00+00:00,1704
3598,2022-05-30 21:00:00+00:00,1610
3599,2022-05-30 22:00:00+00:00,1397
3600,2022-05-30 23:00:00+00:00,1265
3601,2022-05-31 00:00:00+00:00,1191
3602,2022-05-31 01:00:00+00:00,1176
3603,2022-05-31 02:00:00+00:00,1150
3604,2022-05-31 03:00:00+00:00,1132
3605,2022-05-31 04:00:00+00:00,1202
3606,2022-05-31 05:00:00+00:00,1470
3607,2022-05-31 06:00:00+00:00,1829
3608,2022-05-31 07:00:00+00:00,1997
3609,2022-05-31 08:00:00+00:00,2037
3610,2022-05-31 09:00:00+00:00,2039
3611,2022-05-31 10:00:00+00:00,2027
3612,2022-05-31 11:00:00+00:00,2035
3613,2022-05-31 12:00:00+00:00,1958
3614,2022-05-31 13:00:00+00:00,1982
3615,2022-05-31 14:00:00+00:00,2034
3616,2022-05-31 15:00:00+00:00,2160
3617,2022-05-31 16:00:00+00:00,2213
3618,2022-05-31 17:00:00+00:00,2065
3619,2022-05-31 18:00:00+00:00,1968
3620,2022-05-31 19:00:00+00:00,1877
3621,2022-05-31 20:00:00+00:00,1770
3622,2022-05-31 21:00:00+00:00,1658
3623,2022-05-31 22:00:00+00:00,1446
3624,2022-05-31 23:00:00+00:00,1285
3625,2022-06-01 00:00:00+00:00,1215
3626,2022-06-01 01:00:00+00:00,1201
3627,2022-06-01 02:00:00+00:00,1176
3628,2022-06-01 03:00:00+00:00,1154
3629,2022-06-01 04:00:00+00:00,1228
3630,2022-06-01 05:00:00+00:00,1486
3631,2022-06-01 06:00:00+00:00,1840
3632,2022-06-01 07:00:00+00:00,1991
3633,2022-06-01 08:00:00+00:00,2025
3634,2022-06-01 09:00:00+00:00,2008
3635,2022-06-01 10:00:00+00:00,2020
3636,2022-06-01 11:00:00+00:00,2008
3637,2022-06-01 12:00:00+00:00,1916
3638,2022-06-01 13:00:00+00:00,1889
3639,2022-06-01 14:00:00+00:00,1900
3640,2022-06-01 15:00:00+00:00,2008
3641,2022-06-01 16:00:00+00:00,2053
3642,2022-06-01 17:00:00+00:00,1928
3643,2022-06-01 18:00:00+00:00,1855
3644,2022-06-01 19:00:00+00:00,1780
3645,2022-06-01 20:00:00+00:00,1734
3646,2022-06-01 21:00:00+00:00,1666
3647,2022-06-01 22:00:00+00:00,1455
3648,2022-06-01 23:00:00+00:00,1310
3649,2022-06-02 00:00:00+00:00,1222
3650,2022-06-02 01:00:00+00:00,1200
3651,2022-06-02 02:00:00+00:00,1167
3652,2022-06-02 03:00:00+00:00,1134
3653,2022-06-02 04:00:00+00:00,1177
3654,2022-06-02 05:00:00+00:00,1358
3655,2022-06-02 06:00:00+00:00,1596
3656,2022-06-02 07:00:00+00:00,1822
3657,2022-06-02 08:00:00+00:00,1936
3658,2022-06-02 09:00:00+00:00,1969
3659,2022-06-02 10:00:00+00:00,1996
3660,2022-06-02 11:00:00+00:00,2027
3661,2022-06-02 12:00:00+00:00,1982
3662,2022-06-02 13:00:00+00:00,1980
3663,2022-06-02 14:00:00+00:00,1967
3664,2022-06-02 15:00:00+00:00,2067
3665,2022-06-02 16:00:00+00:00,2125
3666,2022-06-02 17:00:00+00:00,2009
3667,2022-06-02 18:00:00+00:00,1895
3668,2022-06-02 19:00:00+00:00,1806
3669,2022-06-02 20:00:00+00:00,1730
3670,2022-06-02 21:00:00+00:00,1661
3671,2022-06-02 22:00:00+00:00,1469
3672,2022-06-02 23:00:00+00:00,1315
3673,2022-06-03 00:00:00+00:00,1233
3674,2022-06-03 01:00:00+00:00,1206
3675,2022-06-03 02:00:00+00:00,1178
3676,2022-06-03 03:00:00+00:00,1149
3677,2022-06-03 04:00:00+00:00,1180
3678,2022-06-03 05:00:00+00:00,1333
3679,2022-06-03 06:00:00+00:00,1518
3680,2022-06-03 07:00:00+00:00,1712
3681,2022-06-03 08:00:00+00:00,1816
3682,2022-06-03 09:00:00+00:00,1851
3683,2022-06-03 10:00:00+00:00,1861
3684,2022-06-03 11:00:00+00:00,1829
3685,2022-06-03 12:00:00+00:00,1721
3686,2022-06-03 13:00:00+00:00,1673
3687,2022-06-03 14:00:00+00:00,1656
3688,2022-06-03 15:00:00+00:00,1719
3689,2022-06-03 16:00:00+00:00,1795
3690,2022-06-03 17:00:00+00:00,1729
3691,2022-06-03 18:00:00+00:00,1665
3692,2022-06-03 19:00:00+00:00,1600
3693,2022-06-03 20:00:00+00:00,1545
3694,2022-06-03 21:00:00+00:00,1519
3695,2022-06-03 22:00:00+00:00,1333
