StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-10-06 08:00:00+00:00,2022-10-06 09:00:00+00:00,10Y1001A1001A83F,MAW,B14,15132,2022-10-06 08:00:00+00:00
2022-10-06 09:00:00+00:00,2022-10-06 10:00:00+00:00,10Y1001A1001A83F,MAW,B14,15006,2022-10-06 09:00:00+00:00
2022-10-06 10:00:00+00:00,2022-10-06 11:00:00+00:00,10Y1001A1001A83F,MAW,B14,14878,2022-10-06 10:00:00+00:00
2022-10-06 11:00:00+00:00,2022-10-06 12:00:00+00:00,10Y1001A1001A83F,MAW,B14,14878,2022-10-06 11:00:00+00:00
2022-10-06 12:00:00+00:00,2022-10-06 13:00:00+00:00,10Y1001A1001A83F,MAW,B14,14943,2022-10-06 12:00:00+00:00
2022-10-06 13:00:00+00:00,2022-10-06 14:00:00+00:00,10Y1001A1001A83F,MAW,B14,15139,2022-10-06 13:00:00+00:00
2022-10-06 14:00:00+00:00,2022-10-06 15:00:00+00:00,10Y1001A1001A83F,MAW,B14,15439,2022-10-06 14:00:00+00:00
2022-10-06 15:00:00+00:00,2022-10-06 16:00:00+00:00,10Y1001A1001A83F,MAW,B14,15809,2022-10-06 15:00:00+00:00
2022-10-06 16:00:00+00:00,2022-10-06 17:00:00+00:00,10Y1001A1001A83F,MAW,B14,16066,2022-10-06 16:00:00+00:00
2022-10-06 17:00:00+00:00,2022-10-06 18:00:00+00:00,10Y1001A1001A83F,MAW,B14,16073,2022-10-06 17:00:00+00:00
2022-10-06 18:00:00+00:00,2022-10-06 19:00:00+00:00,10Y1001A1001A83F,MAW,B14,16089,2022-10-06 18:00:00+00:00
2022-10-06 19:00:00+00:00,2022-10-06 20:00:00+00:00,10Y1001A1001A83F,MAW,B14,16112,2022-10-06 19:00:00+00:00
2022-10-06 20:00:00+00:00,2022-10-06 21:00:00+00:00,10Y1001A1001A83F,MAW,B14,16128,2022-10-06 20:00:00+00:00
2022-10-06 21:00:00+00:00,2022-10-06 22:00:00+00:00,10Y1001A1001A83F,MAW,B14,16106,2022-10-06 21:00:00+00:00
2022-10-06 22:00:00+00:00,2022-10-06 23:00:00+00:00,10Y1001A1001A83F,MAW,B14,16142,2022-10-06 22:00:00+00:00
2022-10-06 23:00:00+00:00,2022-10-07 00:00:00+00:00,10Y1001A1001A83F,MAW,B14,16168,2022-10-06 23:00:00+00:00
2022-10-07 00:00:00+00:00,2022-10-07 01:00:00+00:00,10Y1001A1001A83F,MAW,B14,16179,2022-10-07 00:00:00+00:00
2022-10-07 01:00:00+00:00,2022-10-07 02:00:00+00:00,10Y1001A1001A83F,MAW,B14,16187,2022-10-07 01:00:00+00:00
2022-10-07 02:00:00+00:00,2022-10-07 03:00:00+00:00,10Y1001A1001A83F,MAW,B14,16185,2022-10-07 02:00:00+00:00
2022-10-07 03:00:00+00:00,2022-10-07 04:00:00+00:00,10Y1001A1001A83F,MAW,B14,16203,2022-10-07 03:00:00+00:00
2022-10-07 04:00:00+00:00,2022-10-07 05:00:00+00:00,10Y1001A1001A83F,MAW,B14,16216,2022-10-07 04:00:00+00:00
2022-10-07 05:00:00+00:00,2022-10-07 06:00:00+00:00,10Y1001A1001A83F,MAW,B14,16212,2022-10-07 05:00:00+00:00
2022-10-07 06:00:00+00:00,2022-10-07 07:00:00+00:00,10Y1001A1001A83F,MAW,B14,16179,2022-10-07 06:00:00+00:00
2022-10-07 07:00:00+00:00,2022-10-07 08:00:00+00:00,10Y1001A1001A83F,MAW,B14,16157,2022-10-07 07:00:00+00:00
2022-10-07 08:00:00+00:00,2022-10-07 09:00:00+00:00,10Y1001A1001A83F,MAW,B14,16136,2022-10-07 08:00:00+00:00
2022-10-07 09:00:00+00:00,2022-10-07 10:00:00+00:00,10Y1001A1001A83F,MAW,B14,16091,2022-10-07 09:00:00+00:00
2022-10-07 10:00:00+00:00,2022-10-07 11:00:00+00:00,10Y1001A1001A83F,MAW,B14,16022,2022-10-07 10:00:00+00:00
2022-10-07 11:00:00+00:00,2022-10-07 12:00:00+00:00,10Y1001A1001A83F,MAW,B14,16047,2022-10-07 11:00:00+00:00
2022-10-07 12:00:00+00:00,2022-10-07 13:00:00+00:00,10Y1001A1001A83F,MAW,B14,16050,2022-10-07 12:00:00+00:00
2022-10-07 13:00:00+00:00,2022-10-07 14:00:00+00:00,10Y1001A1001A83F,MAW,B14,16038,2022-10-07 13:00:00+00:00
2022-10-07 14:00:00+00:00,2022-10-07 15:00:00+00:00,10Y1001A1001A83F,MAW,B14,16033,2022-10-07 14:00:00+00:00
2022-10-07 15:00:00+00:00,2022-10-07 16:00:00+00:00,10Y1001A1001A83F,MAW,B14,16034,2022-10-07 15:00:00+00:00
2022-10-07 16:00:00+00:00,2022-10-07 17:00:00+00:00,10Y1001A1001A83F,MAW,B14,16037,2022-10-07 16:00:00+00:00
2022-10-07 17:00:00+00:00,2022-10-07 18:00:00+00:00,10Y1001A1001A83F,MAW,B14,16056,2022-10-07 17:00:00+00:00
2022-10-07 18:00:00+00:00,2022-10-07 19:00:00+00:00,10Y1001A1001A83F,MAW,B14,16053,2022-10-07 18:00:00+00:00
2022-10-07 19:00:00+00:00,2022-10-07 20:00:00+00:00,10Y1001A1001A83F,MAW,B14,16068,2022-10-07 19:00:00+00:00
2022-10-07 20:00:00+00:00,2022-10-07 21:00:00+00:00,10Y1001A1001A83F,MAW,B14,16079,2022-10-07 20:00:00+00:00
2022-10-07 21:00:00+00:00,2022-10-07 22:00:00+00:00,10Y1001A1001A83F,MAW,B14,16094,2022-10-07 21:00:00+00:00
2022-10-07 22:00:00+00:00,2022-10-07 23:00:00+00:00,10Y1001A1001A83F,MAW,B14,16126,2022-10-07 22:00:00+00:00
2022-10-07 23:00:00+00:00,2022-10-08 00:00:00+00:00,10Y1001A1001A83F,MAW,B14,16140,2022-10-07 23:00:00+00:00
2022-10-08 00:00:00+00:00,2022-10-08 01:00:00+00:00,10Y1001A1001A83F,MAW,B14,16136,2022-10-08 00:00:00+00:00
2022-10-08 01:00:00+00:00,2022-10-08 02:00:00+00:00,10Y1001A1001A83F,MAW,B14,16129,2022-10-08 01:00:00+00:00
2022-10-08 02:00:00+00:00,2022-10-08 03:00:00+00:00,10Y1001A1001A83F,MAW,B14,16135,2022-10-08 02:00:00+00:00
2022-10-08 03:00:00+00:00,2022-10-08 04:00:00+00:00,10Y1001A1001A83F,MAW,B14,16144,2022-10-08 03:00:00+00:00
2022-10-08 04:00:00+00:00,2022-10-08 05:00:00+00:00,10Y1001A1001A83F,MAW,B14,16154,2022-10-08 04:00:00+00:00
2022-10-08 05:00:00+00:00,2022-10-08 06:00:00+00:00,10Y1001A1001A83F,MAW,B14,16155,2022-10-08 05:00:00+00:00
2022-10-08 06:00:00+00:00,2022-10-08 07:00:00+00:00,10Y1001A1001A83F,MAW,B14,16143,2022-10-08 06:00:00+00:00
2022-10-08 07:00:00+00:00,2022-10-08 08:00:00+00:00,10Y1001A1001A83F,MAW,B14,16136,2022-10-08 07:00:00+00:00
2022-10-08 08:00:00+00:00,2022-10-08 09:00:00+00:00,10Y1001A1001A83F,MAW,B14,16148,2022-10-08 08:00:00+00:00
2022-10-08 09:00:00+00:00,2022-10-08 10:00:00+00:00,10Y1001A1001A83F,MAW,B14,16111,2022-10-08 09:00:00+00:00
2022-10-08 10:00:00+00:00,2022-10-08 11:00:00+00:00,10Y1001A1001A83F,MAW,B14,16090,2022-10-08 10:00:00+00:00
2022-10-08 11:00:00+00:00,2022-10-08 12:00:00+00:00,10Y1001A1001A83F,MAW,B14,16070,2022-10-08 11:00:00+00:00
2022-10-08 12:00:00+00:00,2022-10-08 13:00:00+00:00,10Y1001A1001A83F,MAW,B14,16080,2022-10-08 12:00:00+00:00
2022-10-08 13:00:00+00:00,2022-10-08 14:00:00+00:00,10Y1001A1001A83F,MAW,B14,16093,2022-10-08 13:00:00+00:00
2022-10-08 14:00:00+00:00,2022-10-08 15:00:00+00:00,10Y1001A1001A83F,MAW,B14,16096,2022-10-08 14:00:00+00:00
2022-10-08 15:00:00+00:00,2022-10-08 16:00:00+00:00,10Y1001A1001A83F,MAW,B14,16100,2022-10-08 15:00:00+00:00
2022-10-08 16:00:00+00:00,2022-10-08 17:00:00+00:00,10Y1001A1001A83F,MAW,B14,16120,2022-10-08 16:00:00+00:00
2022-10-08 17:00:00+00:00,2022-10-08 18:00:00+00:00,10Y1001A1001A83F,MAW,B14,16138,2022-10-08 17:00:00+00:00
2022-10-08 18:00:00+00:00,2022-10-08 19:00:00+00:00,10Y1001A1001A83F,MAW,B14,16123,2022-10-08 18:00:00+00:00
2022-10-08 19:00:00+00:00,2022-10-08 20:00:00+00:00,10Y1001A1001A83F,MAW,B14,16160,2022-10-08 19:00:00+00:00
2022-10-08 20:00:00+00:00,2022-10-08 21:00:00+00:00,10Y1001A1001A83F,MAW,B14,16167,2022-10-08 20:00:00+00:00
2022-10-08 21:00:00+00:00,2022-10-08 22:00:00+00:00,10Y1001A1001A83F,MAW,B14,16182,2022-10-08 21:00:00+00:00
2022-10-08 22:00:00+00:00,2022-10-08 23:00:00+00:00,10Y1001A1001A83F,MAW,B14,16207,2022-10-08 22:00:00+00:00
2022-10-08 23:00:00+00:00,2022-10-09 00:00:00+00:00,10Y1001A1001A83F,MAW,B14,16225,2022-10-08 23:00:00+00:00
2022-10-09 00:00:00+00:00,2022-10-09 01:00:00+00:00,10Y1001A1001A83F,MAW,B14,16243,2022-10-09 00:00:00+00:00
2022-10-09 01:00:00+00:00,2022-10-09 02:00:00+00:00,10Y1001A1001A83F,MAW,B14,16262,2022-10-09 01:00:00+00:00
2022-10-09 02:00:00+00:00,2022-10-09 03:00:00+00:00,10Y1001A1001A83F,MAW,B14,16264,2022-10-09 02:00:00+00:00
2022-10-09 03:00:00+00:00,2022-10-09 04:00:00+00:00,10Y1001A1001A83F,MAW,B14,16275,2022-10-09 03:00:00+00:00
2022-10-09 04:00:00+00:00,2022-10-09 05:00:00+00:00,10Y1001A1001A83F,MAW,B14,16288,2022-10-09 04:00:00+00:00
2022-10-09 05:00:00+00:00,2022-10-09 06:00:00+00:00,10Y1001A1001A83F,MAW,B14,16293,2022-10-09 05:00:00+00:00
2022-10-09 06:00:00+00:00,2022-10-09 07:00:00+00:00,10Y1001A1001A83F,MAW,B14,16284,2022-10-09 06:00:00+00:00
2022-10-09 07:00:00+00:00,2022-10-09 08:00:00+00:00,10Y1001A1001A83F,MAW,B14,16275,2022-10-09 07:00:00+00:00
2022-10-09 08:00:00+00:00,2022-10-09 09:00:00+00:00,10Y1001A1001A83F,MAW,B14,16230,2022-10-09 08:00:00+00:00
2022-10-09 09:00:00+00:00,2022-10-09 10:00:00+00:00,10Y1001A1001A83F,MAW,B14,16188,2022-10-09 09:00:00+00:00
2022-10-09 10:00:00+00:00,2022-10-09 11:00:00+00:00,10Y1001A1001A83F,MAW,B14,16082,2022-10-09 10:00:00+00:00
2022-10-09 11:00:00+00:00,2022-10-09 12:00:00+00:00,10Y1001A1001A83F,MAW,B14,16083,2022-10-09 11:00:00+00:00
2022-10-09 12:00:00+00:00,2022-10-09 13:00:00+00:00,10Y1001A1001A83F,MAW,B14,16019,2022-10-09 12:00:00+00:00
2022-10-09 13:00:00+00:00,2022-10-09 14:00:00+00:00,10Y1001A1001A83F,MAW,B14,16033,2022-10-09 13:00:00+00:00
2022-10-09 14:00:00+00:00,2022-10-09 15:00:00+00:00,10Y1001A1001A83F,MAW,B14,16136,2022-10-09 14:00:00+00:00
2022-10-09 15:00:00+00:00,2022-10-09 16:00:00+00:00,10Y1001A1001A83F,MAW,B14,16151,2022-10-09 15:00:00+00:00
2022-10-09 16:00:00+00:00,2022-10-09 17:00:00+00:00,10Y1001A1001A83F,MAW,B14,16160,2022-10-09 16:00:00+00:00
2022-10-09 17:00:00+00:00,2022-10-09 18:00:00+00:00,10Y1001A1001A83F,MAW,B14,16156,2022-10-09 17:00:00+00:00
2022-10-09 18:00:00+00:00,2022-10-09 19:00:00+00:00,10Y1001A1001A83F,MAW,B14,16158,2022-10-09 18:00:00+00:00
2022-10-09 19:00:00+00:00,2022-10-09 20:00:00+00:00,10Y1001A1001A83F,MAW,B14,16147,2022-10-09 19:00:00+00:00
2022-10-09 20:00:00+00:00,2022-10-09 21:00:00+00:00,10Y1001A1001A83F,MAW,B14,16156,2022-10-09 20:00:00+00:00
2022-10-09 21:00:00+00:00,2022-10-09 22:00:00+00:00,10Y1001A1001A83F,MAW,B14,16173,2022-10-09 21:00:00+00:00
2022-10-09 22:00:00+00:00,2022-10-09 23:00:00+00:00,10Y1001A1001A83F,MAW,B14,16204,2022-10-09 22:00:00+00:00
2022-10-09 23:00:00+00:00,2022-10-10 00:00:00+00:00,10Y1001A1001A83F,MAW,B14,16217,2022-10-09 23:00:00+00:00
2022-10-10 00:00:00+00:00,2022-10-10 01:00:00+00:00,10Y1001A1001A83F,MAW,B14,16225,2022-10-10 00:00:00+00:00
2022-10-10 01:00:00+00:00,2022-10-10 02:00:00+00:00,10Y1001A1001A83F,MAW,B14,16232,2022-10-10 01:00:00+00:00
2022-10-10 02:00:00+00:00,2022-10-10 03:00:00+00:00,10Y1001A1001A83F,MAW,B14,16245,2022-10-10 02:00:00+00:00
2022-10-10 03:00:00+00:00,2022-10-10 04:00:00+00:00,10Y1001A1001A83F,MAW,B14,16242,2022-10-10 03:00:00+00:00
2022-10-10 04:00:00+00:00,2022-10-10 05:00:00+00:00,10Y1001A1001A83F,MAW,B14,16236,2022-10-10 04:00:00+00:00
2022-10-10 05:00:00+00:00,2022-10-10 06:00:00+00:00,10Y1001A1001A83F,MAW,B14,16231,2022-10-10 05:00:00+00:00
2022-10-10 06:00:00+00:00,2022-10-10 07:00:00+00:00,10Y1001A1001A83F,MAW,B14,16232,2022-10-10 06:00:00+00:00
2022-10-10 07:00:00+00:00,2022-10-10 08:00:00+00:00,10Y1001A1001A83F,MAW,B14,16225,2022-10-10 07:00:00+00:00
2022-10-10 08:00:00+00:00,2022-10-10 09:00:00+00:00,10Y1001A1001A83F,MAW,B14,16213,2022-10-10 08:00:00+00:00
2022-10-10 09:00:00+00:00,2022-10-10 10:00:00+00:00,10Y1001A1001A83F,MAW,B14,16174,2022-10-10 09:00:00+00:00
2022-10-10 10:00:00+00:00,2022-10-10 11:00:00+00:00,10Y1001A1001A83F,MAW,B14,16143,2022-10-10 10:00:00+00:00
2022-10-10 11:00:00+00:00,2022-10-10 12:00:00+00:00,10Y1001A1001A83F,MAW,B14,16097,2022-10-10 11:00:00+00:00
2022-10-10 12:00:00+00:00,2022-10-10 13:00:00+00:00,10Y1001A1001A83F,MAW,B14,16090,2022-10-10 12:00:00+00:00
2022-10-10 13:00:00+00:00,2022-10-10 14:00:00+00:00,10Y1001A1001A83F,MAW,B14,16081,2022-10-10 13:00:00+00:00
2022-10-10 14:00:00+00:00,2022-10-10 15:00:00+00:00,10Y1001A1001A83F,MAW,B14,16068,2022-10-10 14:00:00+00:00
2022-10-10 15:00:00+00:00,2022-10-10 16:00:00+00:00,10Y1001A1001A83F,MAW,B14,16064,2022-10-10 15:00:00+00:00
2022-10-10 16:00:00+00:00,2022-10-10 17:00:00+00:00,10Y1001A1001A83F,MAW,B14,16078,2022-10-10 16:00:00+00:00
2022-10-10 17:00:00+00:00,2022-10-10 18:00:00+00:00,10Y1001A1001A83F,MAW,B14,16101,2022-10-10 17:00:00+00:00
2022-10-10 18:00:00+00:00,2022-10-10 19:00:00+00:00,10Y1001A1001A83F,MAW,B14,16124,2022-10-10 18:00:00+00:00
2022-10-10 19:00:00+00:00,2022-10-10 20:00:00+00:00,10Y1001A1001A83F,MAW,B14,16131,2022-10-10 19:00:00+00:00
2022-10-10 20:00:00+00:00,2022-10-10 21:00:00+00:00,10Y1001A1001A83F,MAW,B14,16126,2022-10-10 20:00:00+00:00
2022-10-10 21:00:00+00:00,2022-10-10 22:00:00+00:00,10Y1001A1001A83F,MAW,B14,16151,2022-10-10 21:00:00+00:00
2022-10-10 22:00:00+00:00,2022-10-10 23:00:00+00:00,10Y1001A1001A83F,MAW,B14,16164,2022-10-10 22:00:00+00:00
2022-10-10 23:00:00+00:00,2022-10-11 00:00:00+00:00,10Y1001A1001A83F,MAW,B14,16163,2022-10-10 23:00:00+00:00
2022-10-11 00:00:00+00:00,2022-10-11 01:00:00+00:00,10Y1001A1001A83F,MAW,B14,16169,2022-10-11 00:00:00+00:00
2022-10-11 01:00:00+00:00,2022-10-11 02:00:00+00:00,10Y1001A1001A83F,MAW,B14,16165,2022-10-11 01:00:00+00:00
2022-10-11 02:00:00+00:00,2022-10-11 03:00:00+00:00,10Y1001A1001A83F,MAW,B14,16182,2022-10-11 02:00:00+00:00
2022-10-11 03:00:00+00:00,2022-10-11 04:00:00+00:00,10Y1001A1001A83F,MAW,B14,16192,2022-10-11 03:00:00+00:00
2022-10-11 04:00:00+00:00,2022-10-11 05:00:00+00:00,10Y1001A1001A83F,MAW,B14,16184,2022-10-11 04:00:00+00:00
2022-10-11 05:00:00+00:00,2022-10-11 06:00:00+00:00,10Y1001A1001A83F,MAW,B14,16177,2022-10-11 05:00:00+00:00
2022-10-11 06:00:00+00:00,2022-10-11 07:00:00+00:00,10Y1001A1001A83F,MAW,B14,16186,2022-10-11 06:00:00+00:00
2022-10-11 07:00:00+00:00,2022-10-11 08:00:00+00:00,10Y1001A1001A83F,MAW,B14,16156,2022-10-11 07:00:00+00:00
2022-10-11 08:00:00+00:00,2022-10-11 09:00:00+00:00,10Y1001A1001A83F,MAW,B14,16150,2022-10-11 08:00:00+00:00
2022-10-11 09:00:00+00:00,2022-10-11 10:00:00+00:00,10Y1001A1001A83F,MAW,B14,16133,2022-10-11 09:00:00+00:00
2022-10-11 10:00:00+00:00,2022-10-11 11:00:00+00:00,10Y1001A1001A83F,MAW,B14,16116,2022-10-11 10:00:00+00:00
2022-10-11 11:00:00+00:00,2022-10-11 12:00:00+00:00,10Y1001A1001A83F,MAW,B14,16123,2022-10-11 11:00:00+00:00
2022-10-11 12:00:00+00:00,2022-10-11 13:00:00+00:00,10Y1001A1001A83F,MAW,B14,16110,2022-10-11 12:00:00+00:00
2022-10-11 13:00:00+00:00,2022-10-11 14:00:00+00:00,10Y1001A1001A83F,MAW,B14,16096,2022-10-11 13:00:00+00:00
2022-10-11 14:00:00+00:00,2022-10-11 15:00:00+00:00,10Y1001A1001A83F,MAW,B14,16098,2022-10-11 14:00:00+00:00
2022-10-11 15:00:00+00:00,2022-10-11 16:00:00+00:00,10Y1001A1001A83F,MAW,B14,16109,2022-10-11 15:00:00+00:00
2022-10-11 16:00:00+00:00,2022-10-11 17:00:00+00:00,10Y1001A1001A83F,MAW,B14,16111,2022-10-11 16:00:00+00:00
2022-10-11 17:00:00+00:00,2022-10-11 18:00:00+00:00,10Y1001A1001A83F,MAW,B14,16098,2022-10-11 17:00:00+00:00
2022-10-11 18:00:00+00:00,2022-10-11 19:00:00+00:00,10Y1001A1001A83F,MAW,B14,16131,2022-10-11 18:00:00+00:00
2022-10-11 19:00:00+00:00,2022-10-11 20:00:00+00:00,10Y1001A1001A83F,MAW,B14,16152,2022-10-11 19:00:00+00:00
2022-10-11 20:00:00+00:00,2022-10-11 21:00:00+00:00,10Y1001A1001A83F,MAW,B14,16167,2022-10-11 20:00:00+00:00
2022-10-11 21:00:00+00:00,2022-10-11 22:00:00+00:00,10Y1001A1001A83F,MAW,B14,16171,2022-10-11 21:00:00+00:00
2022-10-11 22:00:00+00:00,2022-10-11 23:00:00+00:00,10Y1001A1001A83F,MAW,B14,16137,2022-10-11 22:00:00+00:00
2022-10-11 23:00:00+00:00,2022-10-12 00:00:00+00:00,10Y1001A1001A83F,MAW,B14,16149,2022-10-11 23:00:00+00:00
2022-10-12 00:00:00+00:00,2022-10-12 01:00:00+00:00,10Y1001A1001A83F,MAW,B14,16157,2022-10-12 00:00:00+00:00
2022-10-12 01:00:00+00:00,2022-10-12 02:00:00+00:00,10Y1001A1001A83F,MAW,B14,16161,2022-10-12 01:00:00+00:00
2022-10-12 02:00:00+00:00,2022-10-12 03:00:00+00:00,10Y1001A1001A83F,MAW,B14,16159,2022-10-12 02:00:00+00:00
2022-10-12 03:00:00+00:00,2022-10-12 04:00:00+00:00,10Y1001A1001A83F,MAW,B14,16159,2022-10-12 03:00:00+00:00
2022-10-12 04:00:00+00:00,2022-10-12 05:00:00+00:00,10Y1001A1001A83F,MAW,B14,16169,2022-10-12 04:00:00+00:00
2022-10-12 05:00:00+00:00,2022-10-12 06:00:00+00:00,10Y1001A1001A83F,MAW,B14,16177,2022-10-12 05:00:00+00:00
2022-10-12 06:00:00+00:00,2022-10-12 07:00:00+00:00,10Y1001A1001A83F,MAW,B14,16196,2022-10-12 06:00:00+00:00
2022-10-12 07:00:00+00:00,2022-10-12 08:00:00+00:00,10Y1001A1001A83F,MAW,B14,16199,2022-10-12 07:00:00+00:00
2022-10-12 08:00:00+00:00,2022-10-12 09:00:00+00:00,10Y1001A1001A83F,MAW,B14,16155,2022-10-12 08:00:00+00:00
2022-10-12 09:00:00+00:00,2022-10-12 10:00:00+00:00,10Y1001A1001A83F,MAW,B14,16156,2022-10-12 09:00:00+00:00
2022-10-12 10:00:00+00:00,2022-10-12 11:00:00+00:00,10Y1001A1001A83F,MAW,B14,16125,2022-10-12 10:00:00+00:00
2022-10-12 11:00:00+00:00,2022-10-12 12:00:00+00:00,10Y1001A1001A83F,MAW,B14,16122,2022-10-12 11:00:00+00:00
2022-10-12 12:00:00+00:00,2022-10-12 13:00:00+00:00,10Y1001A1001A83F,MAW,B14,16117,2022-10-12 12:00:00+00:00
2022-10-12 13:00:00+00:00,2022-10-12 14:00:00+00:00,10Y1001A1001A83F,MAW,B14,16117,2022-10-12 13:00:00+00:00
2022-10-12 14:00:00+00:00,2022-10-12 15:00:00+00:00,10Y1001A1001A83F,MAW,B14,16107,2022-10-12 14:00:00+00:00
2022-10-12 15:00:00+00:00,2022-10-12 16:00:00+00:00,10Y1001A1001A83F,MAW,B14,16103,2022-10-12 15:00:00+00:00
2022-10-12 16:00:00+00:00,2022-10-12 17:00:00+00:00,10Y1001A1001A83F,MAW,B14,16101,2022-10-12 16:00:00+00:00
2022-10-12 17:00:00+00:00,2022-10-12 18:00:00+00:00,10Y1001A1001A83F,MAW,B14,16120,2022-10-12 17:00:00+00:00
2022-10-12 18:00:00+00:00,2022-10-12 19:00:00+00:00,10Y1001A1001A83F,MAW,B14,16123,2022-10-12 18:00:00+00:00
2022-10-12 19:00:00+00:00,2022-10-12 20:00:00+00:00,10Y1001A1001A83F,MAW,B14,16121,2022-10-12 19:00:00+00:00
2022-10-12 20:00:00+00:00,2022-10-12 21:00:00+00:00,10Y1001A1001A83F,MAW,B14,16131,2022-10-12 20:00:00+00:00
2022-10-12 21:00:00+00:00,2022-10-12 22:00:00+00:00,10Y1001A1001A83F,MAW,B14,16134,2022-10-12 21:00:00+00:00
2022-10-12 22:00:00+00:00,2022-10-12 23:00:00+00:00,10Y1001A1001A83F,MAW,B14,16142,2022-10-12 22:00:00+00:00
2022-10-12 23:00:00+00:00,2022-10-13 00:00:00+00:00,10Y1001A1001A83F,MAW,B14,16157,2022-10-12 23:00:00+00:00
2022-10-13 00:00:00+00:00,2022-10-13 01:00:00+00:00,10Y1001A1001A83F,MAW,B14,16155,2022-10-13 00:00:00+00:00
2022-10-13 01:00:00+00:00,2022-10-13 02:00:00+00:00,10Y1001A1001A83F,MAW,B14,16158,2022-10-13 01:00:00+00:00
2022-10-13 02:00:00+00:00,2022-10-13 03:00:00+00:00,10Y1001A1001A83F,MAW,B14,16153,2022-10-13 02:00:00+00:00
2022-10-13 03:00:00+00:00,2022-10-13 04:00:00+00:00,10Y1001A1001A83F,MAW,B14,16158,2022-10-13 03:00:00+00:00
2022-10-13 04:00:00+00:00,2022-10-13 05:00:00+00:00,10Y1001A1001A83F,MAW,B14,16150,2022-10-13 04:00:00+00:00
2022-10-13 05:00:00+00:00,2022-10-13 06:00:00+00:00,10Y1001A1001A83F,MAW,B14,16156,2022-10-13 05:00:00+00:00
2022-10-13 06:00:00+00:00,2022-10-13 07:00:00+00:00,10Y1001A1001A83F,MAW,B14,16139,2022-10-13 06:00:00+00:00
2022-10-13 07:00:00+00:00,2022-10-13 08:00:00+00:00,10Y1001A1001A83F,MAW,B14,16162,2022-10-13 07:00:00+00:00
2022-10-13 08:00:00+00:00,2022-10-13 09:00:00+00:00,10Y1001A1001A83F,MAW,B14,16149,2022-10-13 08:00:00+00:00
2022-10-13 09:00:00+00:00,2022-10-13 10:00:00+00:00,10Y1001A1001A83F,MAW,B14,16164,2022-10-13 09:00:00+00:00
2022-10-13 10:00:00+00:00,2022-10-13 11:00:00+00:00,10Y1001A1001A83F,MAW,B14,16144,2022-10-13 10:00:00+00:00
2022-10-13 11:00:00+00:00,2022-10-13 12:00:00+00:00,10Y1001A1001A83F,MAW,B14,16097,2022-10-13 11:00:00+00:00
2022-10-13 12:00:00+00:00,2022-10-13 13:00:00+00:00,10Y1001A1001A83F,MAW,B14,16089,2022-10-13 12:00:00+00:00
2022-10-13 13:00:00+00:00,2022-10-13 14:00:00+00:00,10Y1001A1001A83F,MAW,B14,16088,2022-10-13 13:00:00+00:00
2022-10-13 14:00:00+00:00,2022-10-13 15:00:00+00:00,10Y1001A1001A83F,MAW,B14,16088,2022-10-13 14:00:00+00:00
2022-10-13 15:00:00+00:00,2022-10-13 16:00:00+00:00,10Y1001A1001A83F,MAW,B14,16082,2022-10-13 15:00:00+00:00
2022-10-13 16:00:00+00:00,2022-10-13 17:00:00+00:00,10Y1001A1001A83F,MAW,B14,16083,2022-10-13 16:00:00+00:00
2022-10-13 17:00:00+00:00,2022-10-13 18:00:00+00:00,10Y1001A1001A83F,MAW,B14,16083,2022-10-13 17:00:00+00:00
2022-10-13 18:00:00+00:00,2022-10-13 19:00:00+00:00,10Y1001A1001A83F,MAW,B14,16092,2022-10-13 18:00:00+00:00
2022-10-13 19:00:00+00:00,2022-10-13 20:00:00+00:00,10Y1001A1001A83F,MAW,B14,16099,2022-10-13 19:00:00+00:00
2022-10-13 20:00:00+00:00,2022-10-13 21:00:00+00:00,10Y1001A1001A83F,MAW,B14,16109,2022-10-13 20:00:00+00:00
2022-10-13 21:00:00+00:00,2022-10-13 22:00:00+00:00,10Y1001A1001A83F,MAW,B14,16102,2022-10-13 21:00:00+00:00
2022-10-13 22:00:00+00:00,2022-10-13 23:00:00+00:00,10Y1001A1001A83F,MAW,B14,16110,2022-10-13 22:00:00+00:00
2022-10-13 23:00:00+00:00,2022-10-14 00:00:00+00:00,10Y1001A1001A83F,MAW,B14,16125,2022-10-13 23:00:00+00:00
2022-10-14 00:00:00+00:00,2022-10-14 01:00:00+00:00,10Y1001A1001A83F,MAW,B14,16118,2022-10-14 00:00:00+00:00
2022-10-14 01:00:00+00:00,2022-10-14 02:00:00+00:00,10Y1001A1001A83F,MAW,B14,16111,2022-10-14 01:00:00+00:00
2022-10-14 02:00:00+00:00,2022-10-14 03:00:00+00:00,10Y1001A1001A83F,MAW,B14,16105,2022-10-14 02:00:00+00:00
2022-10-14 03:00:00+00:00,2022-10-14 04:00:00+00:00,10Y1001A1001A83F,MAW,B14,16130,2022-10-14 03:00:00+00:00
2022-10-14 04:00:00+00:00,2022-10-14 05:00:00+00:00,10Y1001A1001A83F,MAW,B14,16155,2022-10-14 04:00:00+00:00
2022-10-14 05:00:00+00:00,2022-10-14 06:00:00+00:00,10Y1001A1001A83F,MAW,B14,16171,2022-10-14 05:00:00+00:00
2022-10-14 06:00:00+00:00,2022-10-14 07:00:00+00:00,10Y1001A1001A83F,MAW,B14,16173,2022-10-14 06:00:00+00:00
